
Server running on port 17000

Server actions:
start | stop | restart | changeAddr | exit | help

2322.571289, 0.100211, 4.143598
2322.755371, 0.100190, 4.144602
2322.939453, 0.100170, 4.143747
2323.127441, 0.100159, 4.143616
2323.311523, 0.100139, 4.144000
2323.499512, 0.100131, 4.144487
2323.683594, 0.100110, 4.145592
2323.867920, 0.100089, 4.146489
2324.056152, 0.100085, 4.145635
2324.240479, 0.100065, 4.146943
2324.424805, 0.100044, 4.147531
2324.613037, 0.100034, 4.146677
2324.801758, 0.100013, 4.147431
2324.984619, 0.099993, 4.147822
2325.171631, 0.099988, 4.146969
2325.359375, 0.099968, 4.148235
2325.542236, 0.099947, 4.148936
2325.729004, 0.099945, 4.148084
2325.916748, 0.099925, 4.149954
2326.099854, 0.099904, 4.151481
2326.286621, 0.099898, 4.150628
2326.473633, 0.099878, 4.151801
2326.657715, 0.099857, 4.152182
2326.845703, 0.099851, 4.151330
2327.029785, 0.099830, 4.152635
2327.216309, 0.099810, 4.153101
2327.400391, 0.099804, 4.152249
2327.584473, 0.099783, 4.153347
2327.772461, 0.099775, 4.154445
2327.956787, 0.099755, 4.155744
2328.141113, 0.099734, 4.156327
2328.329346, 0.099730, 4.155476
2328.513672, 0.099710, 4.157187
2328.702881, 0.099689, 4.158030
2328.889893, 0.099683, 4.157178
2329.072998, 0.099663, 4.158388
2329.255859, 0.099643, 4.159186
2329.447266, 0.099634, 4.158335
2329.630859, 0.099614, 4.159332
2329.813721, 0.099594, 4.159924
2330.005371, 0.099592, 4.159073
2330.188477, 0.099571, 4.161106
2330.371582, 0.099553, 4.162932
2330.558838, 0.099549, 4.162081
2330.745850, 0.099529, 4.163043
2330.929932, 0.099508, 4.163420
2331.117920, 0.099504, 4.162570
2331.302002, 0.099484, 4.163867
2331.486084, 0.099464, 4.163016
2331.674072, 0.099452, 4.162167
2331.858154, 0.099431, 4.162747
2332.042236, 0.099411, 4.161898
2332.230225, 0.099405, 4.161048
2332.414307, 0.099385, 4.162855
2332.598389, 0.099364, 4.164252
2332.787354, 0.099354, 4.163403
2332.974121, 0.099348, 4.162554
2333.157227, 0.099328, 4.163039
2333.340088, 0.099310, 4.163833
2333.532471, 0.099304, 4.162985
2333.714844, 0.099284, 4.163783
2333.897949, 0.099263, 4.164063
2334.089355, 0.099258, 4.163215
2334.273193, 0.099237, 4.164409
2334.460205, 0.099225, 4.165509
2334.647217, 0.099205, 4.166466
2334.831299, 0.099185, 4.166943
2335.019287, 0.099183, 4.166095
2335.203369, 0.099163, 4.167996
2335.387451, 0.099143, 4.169082
2335.575439, 0.099141, 4.168234
2335.759521, 0.099121, 4.169829
2335.943604, 0.099101, 4.168982
2336.131592, 0.099099, 4.168135
2336.315674, 0.099079, 4.169829
2336.499756, 0.099058, 4.170405
2336.687744, 0.099053, 4.169559
2336.871826, 0.099032, 4.170540
2337.056641, 0.099012, 4.171009
2337.244629, 0.099008, 4.170163
2337.428711, 0.098988, 4.171653
2337.613037, 0.098968, 4.173037
2337.801025, 0.098964, 4.172190
2337.985352, 0.098944, 4.173270
2338.173584, 0.098928, 4.174046
2338.357910, 0.098908, 4.174415
2338.542236, 0.098888, 4.174481
2338.729980, 0.098882, 4.173635
2338.917725, 0.098862, 4.174779
2339.100830, 0.098842, 4.173934
2339.287598, 0.098841, 4.173088
2339.475342, 0.098821, 4.174726
2339.658203, 0.098801, 4.173881
2339.845215, 0.098797, 4.174462
2340.032959, 0.098777, 4.176001
2340.215820, 0.098757, 4.175156
2340.402832, 0.098751, 4.175533
2340.589844, 0.098731, 4.176782
2340.773926, 0.098711, 4.175937
2340.961914, 0.098703, 4.175093
2341.145996, 0.098683, 4.176173
2341.328857, 0.098663, 4.175329
2341.520508, 0.098660, 4.174486
2341.704102, 0.098640, 4.176380
2341.886475, 0.098620, 4.177372
2342.075684, 0.098616, 4.176529
2342.262207, 0.098596, 4.177979
2342.445312, 0.098576, 4.177136
2342.632324, 0.098570, 4.176293
2342.819336, 0.098551, 4.177638
2343.003418, 0.098531, 4.178310
2343.187500, 0.098519, 4.177467
2343.375244, 0.098511, 4.176625
2343.559326, 0.098491, 4.176894
2343.743408, 0.098471, 4.176053
2343.927490, 0.098460, 4.175211
2344.115479, 0.098456, 4.174370
2344.299561, 0.098436, 4.175143
2344.483643, 0.098416, 4.175612
2344.671631, 0.098413, 4.174772
2344.859863, 0.098393, 4.176199
2345.042969, 0.098373, 4.175359
2345.226318, 0.098363, 4.175632
2345.417969, 0.098354, 4.174792
2345.600830, 0.098334, 4.173952
2345.787598, 0.098322, 4.174632
2345.974854, 0.098302, 4.175672
2346.158691, 0.098282, 4.176444
2346.343506, 0.098279, 4.175604
2346.531494, 0.098259, 4.177425
2346.714600, 0.098239, 4.178305
2346.897705, 0.098236, 4.177466
2347.084961, 0.098232, 4.176627
2347.272217, 0.098212, 4.175789
2347.456299, 0.098193, 4.174951
2347.644287, 0.098187, 4.174113
2347.828369, 0.098167, 4.175284
2348.012207, 0.098148, 4.175755
2348.199951, 0.098142, 4.174917
2348.384033, 0.098122, 4.176289
2348.568115, 0.098103, 4.177459
2348.756104, 0.098097, 4.176622
2348.944824, 0.098077, 4.178425
2349.127930, 0.098058, 4.179908
2349.311035, 0.098052, 4.179071
2349.493896, 0.098046, 4.178234
2349.685791, 0.098037, 4.177398
2349.868896, 0.098017, 4.176561
2350.052002, 0.097998, 4.175726
2350.243652, 0.097992, 4.174890
2350.426758, 0.097972, 4.176070
2350.609863, 0.097953, 4.176342
2350.800781, 0.097947, 4.175507
2350.984863, 0.097928, 4.176974
2351.168945, 0.097908, 4.178040
2351.356934, 0.097904, 4.177205
2351.541260, 0.097885, 4.178469
2351.725342, 0.097865, 4.177635
2351.913330, 0.097864, 4.176800
2352.097412, 0.097844, 4.178664
2352.283203, 0.097825, 4.179612
2352.467285, 0.097815, 4.178778
2352.655029, 0.097810, 4.177944
2352.838867, 0.097790, 4.178811
2353.022949, 0.097771, 4.180074
2353.207275, 0.097759, 4.179241
2353.397217, 0.097753, 4.178407
2353.582764, 0.097734, 4.179158
2353.765625, 0.097715, 4.179932
2353.952637, 0.097709, 4.179099
2354.140381, 0.097690, 4.180027
2354.323486, 0.097670, 4.179194
2354.510498, 0.097663, 4.179265
2354.698242, 0.097643, 4.180485
2354.882080, 0.097624, 4.181450
2355.065186, 0.097618, 4.180618
2355.251953, 0.097615, 4.179786
2355.438965, 0.097595, 4.180522
2355.623047, 0.097576, 4.181782
2355.811035, 0.097572, 4.180950
2355.995117, 0.097553, 4.182408
2356.179199, 0.097534, 4.183269
2356.367432, 0.097530, 4.182437
2356.551514, 0.097511, 4.183893
2356.735840, 0.097491, 4.183062
2356.920166, 0.097486, 4.183522
2357.108398, 0.097480, 4.182691
2357.292236, 0.097461, 4.181860
2357.476318, 0.097442, 4.181030
2357.664551, 0.097432, 4.180201
2357.848877, 0.097413, 4.180959
2358.037842, 0.097394, 4.180130
2358.220947, 0.097378, 4.179300
2358.407959, 0.097375, 4.178472
2358.591064, 0.097355, 4.179440
2358.778809, 0.097336, 4.178612
2358.961914, 0.097327, 4.178881
2359.148682, 0.097323, 4.178052
2359.336426, 0.097304, 4.178781
2359.519287, 0.097285, 4.179649
2359.706299, 0.097281, 4.178821
2359.889160, 0.097262, 4.180189
2360.076172, 0.097243, 4.180824
2360.264160, 0.097237, 4.179997
2360.448242, 0.097218, 4.181449
2360.632324, 0.097199, 4.182206
2360.820312, 0.097196, 4.181379
2361.004395, 0.097176, 4.182928
2361.188477, 0.097157, 4.183487
2361.376953, 0.097152, 4.182660
2361.561279, 0.097133, 4.183907
2361.745361, 0.097113, 4.183080
2361.933105, 0.097110, 4.183541
2362.117188, 0.097091, 4.184990
2362.301270, 0.097072, 4.184164
2362.490234, 0.097060, 4.183337
2362.677246, 0.097059, 4.182511
2362.861328, 0.097040, 4.183365
2363.044189, 0.097021, 4.182540
2363.231934, 0.097007, 4.181715
2363.418701, 0.097004, 4.180890
2363.601562, 0.096985, 4.181555
2363.793213, 0.096970, 4.182086
2363.976074, 0.096951, 4.182752
2364.159180, 0.096932, 4.183712
2364.345947, 0.096926, 4.182888
2364.532959, 0.096907, 4.184006
2364.717041, 0.096888, 4.183181
2364.905029, 0.096885, 4.182357
2365.089111, 0.096866, 4.183801
2365.273682, 0.096847, 4.184254
2365.461670, 0.096843, 4.183431
2365.645752, 0.096824, 4.184577
2365.830322, 0.096805, 4.183754
2366.014404, 0.096796, 4.182931
2366.202881, 0.096787, 4.182108
2366.386963, 0.096768, 4.181286
2366.570312, 0.096749, 4.181452
2366.758301, 0.096747, 4.180630
2366.942383, 0.096728, 4.182269
2367.131104, 0.096709, 4.183364
2367.318115, 0.096706, 4.182543
2367.500977, 0.096687, 4.183997
2367.688721, 0.096668, 4.184910
2367.875488, 0.096667, 4.184088
2368.058350, 0.096648, 4.185640
2368.246094, 0.096629, 4.184818
2368.432861, 0.096627, 4.183997
2368.615967, 0.096608, 4.185645
2368.798828, 0.096590, 4.186207
2368.989746, 0.096586, 4.185386
2369.171143, 0.096567, 4.186656
2369.358154, 0.096548, 4.187382
2369.545654, 0.096545, 4.186561
2369.729248, 0.096526, 4.188003
2369.916748, 0.096507, 4.188916
2370.103760, 0.096504, 4.188095
2370.286133, 0.096485, 4.189650
2370.473877, 0.096466, 4.188830
2370.660645, 0.096463, 4.189390
2370.843506, 0.096444, 4.191430
2371.031006, 0.096425, 4.192438
2371.217529, 0.096422, 4.191617
2371.401367, 0.096403, 4.193347
2371.584473, 0.096384, 4.193905
2371.771484, 0.096371, 4.193085
2371.955566, 0.096366, 4.192266
2372.143555, 0.096363, 4.191446
2372.327637, 0.096344, 4.192289
2372.511475, 0.096325, 4.193332
2372.695557, 0.096320, 4.192513
2372.883545, 0.096313, 4.192964
2373.067627, 0.096294, 4.192145
2373.251709, 0.096283, 4.193281
2373.439697, 0.096272, 4.192463
2373.623779, 0.096254, 4.191645
2373.812256, 0.096243, 4.192544
2374.000000, 0.096232, 4.191726
2374.182861, 0.096213, 4.190909
2374.365967, 0.096194, 4.191172
2374.557617, 0.096189, 4.190354
2374.740479, 0.096170, 4.191698
2374.923584, 0.096152, 4.192255
2375.115234, 0.096148, 4.191438
2375.298340, 0.096130, 4.192780
2375.482422, 0.096111, 4.191964
2375.669189, 0.096108, 4.192619
2375.855957, 0.096089, 4.194302
2376.040039, 0.096072, 4.195338
2376.228027, 0.096065, 4.194521
2376.412109, 0.096047, 4.195166
2376.592041, 0.096028, 4.195745
2376.778809, 0.096027, 4.194929
2376.965820, 0.096008, 4.196699
2377.153809, 0.096001, 4.199095
2377.337891, 0.095982, 4.201197
2377.521973, 0.095964, 4.202035
2377.706055, 0.095961, 4.201219
2377.894043, 0.095958, 4.200402
2378.078125, 0.095939, 4.199586
2378.266113, 0.095934, 4.201591
2378.450195, 0.095915, 4.203982
2378.634277, 0.095897, 4.206082
2378.818359, 0.095895, 4.205266
2379.002441, 0.095887, 4.205811
2379.190430, 0.095885, 4.205771
2379.379395, 0.095867, 4.206470
2379.563477, 0.095848, 4.205655
2379.748779, 0.095839, 4.204839
2379.936523, 0.095821, 4.205642
2380.119629, 0.095802, 4.205997
2380.306396, 0.095799, 4.205182
2380.493896, 0.095781, 4.206272
2380.681641, 0.095774, 4.207399
2380.864502, 0.095755, 4.208535
2381.047363, 0.095737, 4.208989
2381.238525, 0.095728, 4.208174
2381.422607, 0.095709, 4.209008
2381.606689, 0.095691, 4.209260
2381.794678, 0.095691, 4.208445
2381.978760, 0.095673, 4.210441
2382.162842, 0.095654, 4.211758
2382.350830, 0.095653, 4.210944
2382.534912, 0.095635, 4.212646
2382.718994, 0.095624, 4.214253
2382.906982, 0.095621, 4.213439
2383.095703, 0.095603, 4.214133
2383.282471, 0.095592, 4.215266
2383.465332, 0.095573, 4.216009
2383.648438, 0.095555, 4.216070
2383.840332, 0.095554, 4.215256
2384.023438, 0.095535, 4.216969
2384.211182, 0.095517, 4.217955
2384.399170, 0.095514, 4.217141
2384.582031, 0.095496, 4.218174
2384.769531, 0.095481, 4.218908
2384.952393, 0.095463, 4.219163
2385.139160, 0.095444, 4.219111
2385.327148, 0.095443, 4.218298
2385.511230, 0.095425, 4.220090
2385.699219, 0.095418, 4.222076
2385.883301, 0.095399, 4.223577
2386.067383, 0.095381, 4.224210
2386.255371, 0.095376, 4.223397
2386.439453, 0.095358, 4.224415
2386.627441, 0.095345, 4.225336
2386.811523, 0.095327, 4.226161
2386.995605, 0.095309, 4.226696
2387.183594, 0.095308, 4.225883
2387.372559, 0.095289, 4.227416
2387.559570, 0.095284, 4.228927
2387.742676, 0.095266, 4.230726
2387.925781, 0.095248, 4.232137
2388.117676, 0.095245, 4.231324
2388.300781, 0.095226, 4.232735
2388.483887, 0.095212, 4.233855
2388.675781, 0.095209, 4.233042
2388.858643, 0.095191, 4.233970
2389.041748, 0.095173, 4.234606
2389.228760, 0.095170, 4.233793
2389.415527, 0.095151, 4.234969
2389.599609, 0.095133, 4.234156
2389.787109, 0.095128, 4.234595
2389.969971, 0.095110, 4.236298
2390.154053, 0.095092, 4.237309
2390.342041, 0.095087, 4.236497
2390.530762, 0.095069, 4.238118
2390.713867, 0.095050, 4.239621
2390.896973, 0.095048, 4.238808
2391.083984, 0.095043, 4.239153
2391.271973, 0.095025, 4.238341
2391.455078, 0.095008, 4.239458
2391.642090, 0.095007, 4.238646
2391.830078, 0.094989, 4.239900
2392.013184, 0.094971, 4.240823
2392.200195, 0.094968, 4.240011
2392.383301, 0.094950, 4.241127
2392.571533, 0.094932, 4.240315
2392.758789, 0.094931, 4.239504
2392.942871, 0.094913, 4.241087
2393.130859, 0.094902, 4.242287
2393.314941, 0.094884, 4.242912
2393.499023, 0.094866, 4.242101
2393.687012, 0.094861, 4.242630
2393.873047, 0.094843, 4.243806
2394.057373, 0.094825, 4.242995
2394.245605, 0.094822, 4.243331
2394.429443, 0.094804, 4.244530
2394.613525, 0.094788, 4.244963
2394.801514, 0.094779, 4.244153
2394.985596, 0.094761, 4.244394
2395.169678, 0.094743, 4.243584
2395.357666, 0.094740, 4.242774
2395.541992, 0.094722, 4.244065
2395.726074, 0.094704, 4.244496
2395.914307, 0.094703, 4.243687
2396.103271, 0.094685, 4.245109
2396.286133, 0.094667, 4.244299
2396.473145, 0.094666, 4.245026
2396.656250, 0.094648, 4.246712
2396.843994, 0.094630, 4.245903
2397.032959, 0.094623, 4.245094
2397.217041, 0.094605, 4.246003
2397.400879, 0.094589, 4.246436
2397.588623, 0.094585, 4.245627
2397.773926, 0.094567, 4.246334
2397.960205, 0.094549, 4.246561
2398.147217, 0.094546, 4.245753
2398.330322, 0.094528, 4.247340
2398.513428, 0.094510, 4.248352
2398.704346, 0.094509, 4.247544
2398.888428, 0.094491, 4.249021
2399.072266, 0.094473, 4.249452
2399.260254, 0.094469, 4.248644
2399.444336, 0.094451, 4.249644
2399.632324, 0.094444, 4.250643
2399.816406, 0.094426, 4.251927
2400.000488, 0.094408, 4.252926
2400.188477, 0.094404, 4.252119
2400.372559, 0.094386, 4.253117
2400.556641, 0.094368, 4.253639
2400.748779, 0.094363, 4.252832
2400.931641, 0.094345, 4.253746
2401.114746, 0.094327, 4.254086
2401.306641, 0.094323, 4.253279
2401.489746, 0.094305, 4.254191
2401.672119, 0.094287, 4.254439
2401.864746, 0.094284, 4.253633
2402.047852, 0.094266, 4.255210
2402.230713, 0.094248, 4.256027
2402.417480, 0.094246, 4.255221
2402.604492, 0.094228, 4.256654
2402.788818, 0.094210, 4.255848
2402.977051, 0.094207, 4.256840
2403.161377, 0.094190, 4.258493
2403.345947, 0.094172, 4.257687
2403.533936, 0.094169, 4.258302
2403.718018, 0.094151, 4.259865
2403.901123, 0.094133, 4.259059
2404.085205, 0.094125, 4.259295
2404.273193, 0.094124, 4.258490
2404.457275, 0.094106, 4.259388
2404.645996, 0.094091, 4.260428
2404.832764, 0.094090, 4.259623
2405.015869, 0.094072, 4.260816
2405.198730, 0.094054, 4.261343
2405.390869, 0.094052, 4.260539
2405.573730, 0.094034, 4.262112
2405.757080, 0.094016, 4.263015
2405.947998, 0.094012, 4.262210
2406.131104, 0.093994, 4.263212
2406.314209, 0.093976, 4.262407
2406.505127, 0.093973, 4.262812
2406.689209, 0.093956, 4.264274
2406.873291, 0.093938, 4.264791
2407.061279, 0.093933, 4.263987
2407.245361, 0.093916, 4.264977
2407.429443, 0.093898, 4.265211
2407.617432, 0.093890, 4.264408
2407.801514, 0.093872, 4.265396
2407.985596, 0.093856, 4.266479
2408.173584, 0.093856, 4.265676
2408.362061, 0.093838, 4.266713
2408.545898, 0.093820, 4.265910
2408.732910, 0.093820, 4.266434
2408.915771, 0.093802, 4.268095
2409.103760, 0.093784, 4.268861
2409.290527, 0.093780, 4.268058
2409.473633, 0.093762, 4.268864
2409.661377, 0.093744, 4.268062
2409.848145, 0.093736, 4.267259
2410.031006, 0.093719, 4.268351
2410.214111, 0.093701, 4.269063
2410.405273, 0.093697, 4.268261
2410.589355, 0.093679, 4.269622
2410.773438, 0.093661, 4.270419
2410.961426, 0.093657, 4.269617
2411.145508, 0.093639, 4.271259
2411.329590, 0.093622, 4.272431
2411.513672, 0.093612, 4.271629
2411.697754, 0.093607, 4.270828
2411.885742, 0.093607, 4.270026
2412.069824, 0.093589, 4.270916
2412.258789, 0.093571, 4.272128
2412.445557, 0.093569, 4.271327
2412.628418, 0.093551, 4.272604
2412.811279, 0.093534, 4.273503
2413.002686, 0.093533, 4.272702
2413.186523, 0.093516, 4.273874
2413.369629, 0.093498, 4.273074
2413.561279, 0.093498, 4.272273
2413.744385, 0.093480, 4.273830
2413.927490, 0.093462, 4.274445
2414.118652, 0.093458, 4.273644
2414.302734, 0.093441, 4.275000
2414.486816, 0.093425, 4.276261
2414.674805, 0.093422, 4.275461
2414.858887, 0.093405, 4.276628
2415.042969, 0.093388, 4.277608
2415.230957, 0.093385, 4.276808
2415.415039, 0.093368, 4.277975
2415.599121, 0.093350, 4.277175
2415.787109, 0.093348, 4.277686
2415.971191, 0.093330, 4.279227
2416.159912, 0.093313, 4.279613
2416.346924, 0.093307, 4.278813
2416.530029, 0.093289, 4.279895
2416.713135, 0.093272, 4.280413
2416.905029, 0.093267, 4.279613
2417.087646, 0.093250, 4.281170
2417.275635, 0.093233, 4.282658
2417.462646, 0.093230, 4.281859
2417.645752, 0.093213, 4.283033
2417.829590, 0.093195, 4.283730
2418.012695, 0.093191, 4.282931
2418.203613, 0.093185, 4.283051
2418.387695, 0.093167, 4.282253
2418.571045, 0.093150, 4.282485
2418.759033, 0.093144, 4.281687
2418.943359, 0.093127, 4.282379
2419.127441, 0.093109, 4.282607
2419.315430, 0.093101, 4.281810
2419.499512, 0.093084, 4.282318
2419.683594, 0.093066, 4.281521
2419.876465, 0.093064, 4.280724
2420.059326, 0.093047, 4.282271
2420.242432, 0.093031, 4.283442
2420.429443, 0.093027, 4.282645
2420.617188, 0.093010, 4.283400
2420.800293, 0.092992, 4.283820
2420.987305, 0.092990, 4.283024
2421.175293, 0.092973, 4.284234
2421.358398, 0.092955, 4.284840
2421.545654, 0.092953, 4.284044
2421.732910, 0.092936, 4.285078
2421.916992, 0.092918, 4.285397
2422.104980, 0.092912, 4.284601
2422.288818, 0.092895, 4.285482
2422.472900, 0.092878, 4.285895
2422.660889, 0.092875, 4.285100
2422.845215, 0.092858, 4.286531
2423.029297, 0.092841, 4.287687
2423.217285, 0.092837, 4.286891
2423.401367, 0.092820, 4.287861
2423.585449, 0.092802, 4.288274
2423.773193, 0.092798, 4.287479
2423.961914, 0.092781, 4.288494
2424.145020, 0.092764, 4.288912
2424.332031, 0.092761, 4.288117
2424.515137, 0.092744, 4.289282
2424.703125, 0.092729, 4.289850
2424.891602, 0.092719, 4.289056
2425.074951, 0.092702, 4.289286
2425.257568, 0.092688, 4.289799
2425.445312, 0.092686, 4.289005
2425.633057, 0.092669, 4.289573
2425.818359, 0.092659, 4.290094
2426.006104, 0.092642, 4.290753
2426.189209, 0.092625, 4.291449
2426.376221, 0.092617, 4.290655
2426.563232, 0.092600, 4.291318
2426.747314, 0.092583, 4.291636
2426.935059, 0.092581, 4.290843
2427.119141, 0.092563, 4.292270
2427.303223, 0.092546, 4.293512
2427.491211, 0.092544, 4.292719
2427.675293, 0.092527, 4.293867
2427.859619, 0.092510, 4.294644
2428.047852, 0.092507, 4.293851
2428.232178, 0.092490, 4.294998
2428.416504, 0.092473, 4.294205
2428.604736, 0.092464, 4.293413
2428.789062, 0.092447, 4.294281
2428.973389, 0.092430, 4.294688
2429.161621, 0.092425, 4.293897
2429.345947, 0.092408, 4.295408
2429.529785, 0.092391, 4.296464
2429.713867, 0.092382, 4.295673
2429.897949, 0.092376, 4.294881
2430.086182, 0.092373, 4.294090
2430.270508, 0.092356, 4.294588
2430.459473, 0.092339, 4.293797
2430.642578, 0.092332, 4.293006
2430.829590, 0.092331, 4.292216
2431.012695, 0.092314, 4.293002
2431.200439, 0.092297, 4.293566
2431.387451, 0.092289, 4.292776
2431.574707, 0.092272, 4.293436
2431.758545, 0.092255, 4.293752
2431.945801, 0.092248, 4.292962
2432.128174, 0.092231, 4.293567
2432.315186, 0.092214, 4.293684
2432.503418, 0.092208, 4.292894
2432.687744, 0.092191, 4.293759
2432.871826, 0.092174, 4.292970
2433.056152, 0.092168, 4.293191
2433.244385, 0.092168, 4.292403
2433.428711, 0.092151, 4.293176
2433.612549, 0.092134, 4.294044
2433.799316, 0.092132, 4.293255
2433.983154, 0.092115, 4.294400
2434.170166, 0.092098, 4.293612
2434.358154, 0.092096, 4.294294
2434.543701, 0.092079, 4.296148
2434.725098, 0.092062, 4.297315
2434.913086, 0.092060, 4.296527
2435.097168, 0.092043, 4.298125
2435.281250, 0.092026, 4.299539
2435.469238, 0.092024, 4.298751
2435.658203, 0.092007, 4.300198
2435.841309, 0.091990, 4.301254
2436.027588, 0.091988, 4.300466
2436.214600, 0.091971, 4.301935
2436.398438, 0.091954, 4.302707
2436.581543, 0.091952, 4.301919
2436.768555, 0.091948, 4.302421
2436.956543, 0.091931, 4.301634
2437.139648, 0.091914, 4.301860
2437.326660, 0.091910, 4.301074
2437.513672, 0.091893, 4.302089
2437.697754, 0.091877, 4.302584
2437.881836, 0.091869, 4.301797
2438.069824, 0.091867, 4.301011
2438.253906, 0.091850, 4.301506
2438.437744, 0.091833, 4.301820
2438.625732, 0.091826, 4.301034
2438.809814, 0.091809, 4.301712
2438.993896, 0.091792, 4.301841
2439.181885, 0.091788, 4.301056
2439.370850, 0.091771, 4.302052
2439.554443, 0.091755, 4.302366
2439.741455, 0.091751, 4.301581
2439.924561, 0.091734, 4.302817
2440.112305, 0.091717, 4.303732
2440.299316, 0.091713, 4.302947
2440.482666, 0.091696, 4.303813
2440.670410, 0.091680, 4.303029
2440.852783, 0.091670, 4.302244
2441.040527, 0.091672, 4.301460
2441.223633, 0.091655, 4.302418
2441.410400, 0.091638, 4.302892
2441.597412, 0.091638, 4.302108
2441.780518, 0.091621, 4.303525
2441.967529, 0.091605, 4.303997
2442.155518, 0.091597, 4.303214
2442.339600, 0.091580, 4.304436
2442.523682, 0.091564, 4.305474
2442.711670, 0.091560, 4.304691
2442.895752, 0.091543, 4.306093
2443.079834, 0.091527, 4.306858
2443.263916, 0.091519, 4.306075
2443.450439, 0.091515, 4.305292
2443.639404, 0.091498, 4.306017
2443.822510, 0.091482, 4.307064
2444.009521, 0.091478, 4.306281
2444.193115, 0.091461, 4.307595
2444.380615, 0.091445, 4.308152
2444.563721, 0.091441, 4.307370
2444.750732, 0.091439, 4.306588
2444.938721, 0.091422, 4.306963
2445.123291, 0.091406, 4.307450
2445.308350, 0.091400, 4.306669
2445.493408, 0.091383, 4.307423
2445.678467, 0.091367, 4.306641
2445.862061, 0.091361, 4.305860
2446.049561, 0.091359, 4.305079
2446.233154, 0.091342, 4.305481
2446.417236, 0.091326, 4.305789
2446.605225, 0.091320, 4.305008
2446.789307, 0.091304, 4.305952
2446.978271, 0.091287, 4.306409
2447.165283, 0.091280, 4.305629
2447.348389, 0.091263, 4.306764
2447.531494, 0.091246, 4.307808
2447.719482, 0.091243, 4.307028
2447.902588, 0.091230, 4.307615
2448.089600, 0.091228, 4.307838
2448.277344, 0.091211, 4.308834
2448.460449, 0.091195, 4.309421
2448.643555, 0.091178, 4.308641
2448.830566, 0.091174, 4.307862
2449.017578, 0.091158, 4.308864
2449.201660, 0.091141, 4.309352
2449.385742, 0.091134, 4.308574
2449.573730, 0.091134, 4.307795
2449.757812, 0.091117, 4.308554
2449.941895, 0.091104, 4.309494
2450.129395, 0.091099, 4.308715
2450.313477, 0.091082, 4.309113
2450.497559, 0.091066, 4.308335
2450.685547, 0.091062, 4.307557
2450.874268, 0.091046, 4.308542
2451.057129, 0.091029, 4.308855
2451.244141, 0.091027, 4.308077
2451.431885, 0.091011, 4.309424
2451.614990, 0.090994, 4.310463
2451.802002, 0.090992, 4.309686
2451.985596, 0.090976, 4.310810
2452.173584, 0.090960, 4.311182
2452.360596, 0.090952, 4.310405
2452.543701, 0.090936, 4.310898
2452.727783, 0.090919, 4.310934
2452.918457, 0.090912, 4.310157
2453.102051, 0.090896, 4.310737
2453.285645, 0.090879, 4.310956
2453.475098, 0.090876, 4.310179
2453.660156, 0.090859, 4.311287
2453.843262, 0.090843, 4.312142
2454.030518, 0.090841, 4.311366
2454.217041, 0.090825, 4.312635
2454.401123, 0.090808, 4.311860
2454.589111, 0.090804, 4.311084
2454.772949, 0.090788, 4.312201
2454.957275, 0.090772, 4.311426
2455.145508, 0.090770, 4.310651
2455.329834, 0.090754, 4.311673
2455.514160, 0.090737, 4.310898
2455.702393, 0.090734, 4.311202
2455.886475, 0.090717, 4.312315
2456.070801, 0.090701, 4.312617
2456.259033, 0.090697, 4.311843
2456.443359, 0.090681, 4.312865
2456.627686, 0.090670, 4.313528
2456.816162, 0.090666, 4.312753
2457.000244, 0.090650, 4.313057
2457.184570, 0.090634, 4.312283
2457.377197, 0.090630, 4.312562
2457.560303, 0.090614, 4.313503
2457.743408, 0.090598, 4.313723
2457.930420, 0.090589, 4.312949
2458.118164, 0.090572, 4.312968
2458.304932, 0.090560, 4.312917
2458.492676, 0.090543, 4.312936
2458.675781, 0.090527, 4.312885
2458.862793, 0.090524, 4.312113
2459.046143, 0.090507, 4.313230
2459.233154, 0.090491, 4.313693
2459.420654, 0.090482, 4.312920
2459.604736, 0.090466, 4.313582
2459.788818, 0.090450, 4.313796
2459.976807, 0.090448, 4.313024
2460.160645, 0.090432, 4.314404
2460.344727, 0.090415, 4.315155
2460.532959, 0.090412, 4.314384
2460.717041, 0.090396, 4.315670
2460.901123, 0.090379, 4.316689
2461.089111, 0.090376, 4.315917
2461.278076, 0.090360, 4.317062
2461.460938, 0.090344, 4.317551
2461.644043, 0.090335, 4.316780
2461.832764, 0.090333, 4.316009
2462.016846, 0.090317, 4.316669
2462.201904, 0.090300, 4.317054
2462.393066, 0.090299, 4.316283
2462.576172, 0.090282, 4.317578
2462.758545, 0.090266, 4.316807
2462.942871, 0.090259, 4.317018
2463.133789, 0.090257, 4.316248
2463.317871, 0.090241, 4.316817
2463.501953, 0.090225, 4.317297
2463.690430, 0.090222, 4.316528
2463.874512, 0.090205, 4.317633
2464.059326, 0.090191, 4.318462
2464.246094, 0.090191, 4.317693
2464.430420, 0.090175, 4.318972
2464.614502, 0.090159, 4.320076
2464.802490, 0.090157, 4.319306
2464.986572, 0.090141, 4.320230
2465.172852, 0.090125, 4.320695
2465.360840, 0.090123, 4.319926
2465.544922, 0.090107, 4.320850
2465.729736, 0.090091, 4.320081
2465.917725, 0.090089, 4.319313
2466.101807, 0.090073, 4.320503
2466.286377, 0.090057, 4.320800
